sireID,damID,crossID,beetleID,a_sire1,a_sire2,a_sire3,a_dam1,a_dam2,a_dam3,midparent1,midparent2,midparent3,m_dam1,m_dam2,m_dam3,e_i,lambda1,lambda2,lambda3,y1,y2,y3
19,55,19.55,19.55.4,0.2783152642455422,0.023180546805069577,0,-0.2524083589582414,-0.0021173662860160965,0,0.012953452643650415,0.01053159025952674,0,0,-0.11164205690352381,0.3636561301001224,0.06100985231300393,1.703963304956654,1.5898993856690065,2.0546659824131264,7,8,10
19,55,19.55,19.55.5,0.2783152642455422,0.023180546805069577,0,-0.2524083589582414,-0.0021173662860160965,0,0.012953452643650415,0.01053159025952674,0,0,-0.11164205690352381,0.3636561301001224,0.47972509107496153,2.122678543718612,2.0086146244309644,2.473381221175084,4,3,8
19,55,19.55,19.55.6,0.2783152642455422,0.023180546805069577,0,-0.2524083589582414,-0.0021173662860160965,0,0.012953452643650415,0.01053159025952674,0,0,-0.11164205690352381,0.3636561301001224,-0.056446352234339,1.5865071004093112,1.4724431811216636,1.9372097778657833,7,1,9
19,55,19.55,19.55.7,0.2783152642455422,0.023180546805069577,0,-0.2524083589582414,-0.0021173662860160965,0,0.012953452643650415,0.01053159025952674,0,0,-0.11164205690352381,0.3636561301001224,0.505270955727027,2.148224408370677,2.0341604890830296,2.498927085827149,5,8,17
19,55,19.55,19.55.8,0.2783152642455422,0.023180546805069577,0,-0.2524083589582414,-0.0021173662860160965,0,0.012953452643650415,0.01053159025952674,0,0,-0.11164205690352381,0.3636561301001224,-0.2043587572929726,1.4385946953506776,1.32453077606303,1.7892973728071497,4,3,5
19,56,19.56,19.56.1,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,-0.7614901239276732,0.5970951327269198,0.8985914917054656,0.8138226071700516,2,4,1
19,56,19.56,19.56.2,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,-0.06474454917539631,1.2938407074791967,1.5953370664577424,1.5105681819223284,2,6,7
19,56,19.56,19.56.3,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,-0.13179477600252287,1.2267904806520702,1.528286839630616,1.443517955095202,5,4,6
19,56,19.56,19.56.4,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,-0.5347698956780617,0.8238153609765314,1.1253117199550773,1.040542835419663,2,2,1
19,56,19.56,19.56.5,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,0.1606214144123546,1.5192066710669476,1.8207030300454934,1.7359341455100794,6,7,6
19,56,19.56,19.56.6,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,0.19502673142116622,1.5536119880757593,1.855108347054305,1.770339462518891,5,7,9
19,56,19.56,19.56.7,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,0.1560927648178067,1.5146780214723998,1.8161743804509456,1.7314054959155316,7,7,10
19,56,19.56,19.56.8,0.2783152642455422,0.023180546805069577,0,-0.821144750936356,-0.4726232269902459,0,-0.2714147433454069,-0.22472134009258815,0,0,0.254802955725727,-0.0546872689022751,-1.0027260345650293,0.3558592220895638,0.6573555810681095,0.5725866965326956,0,2,2
19,57,19.57,19.57.1,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,0.18123667117643597,1.851606301187329,2.2676926017588737,2.44810401564604,3,4,11
19,57,19.57,19.57.2,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,-0.5426955878738784,1.1276740421370146,1.5437603427085593,1.7241717565957255,3,3,7
19,57,19.57,19.57.3,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,-0.3794819870545498,1.2908876429563432,1.706973943527888,1.887385357415054,4,3,9
19,57,19.57,19.57.4,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,0.45996379306935575,2.130333423080249,2.5464197236517934,2.7268311375389596,4,16,14
19,57,19.57,19.57.5,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,-0.0925938929869024,1.5777757370239907,1.9938620375955354,2.1742734514827013,4,11,5
19,57,19.57,19.57.6,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,0.05209995567929797,1.722469585690191,2.1385558862617358,2.318967300148902,9,10,12
19,57,19.57,19.57.7,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,-0.49285745282756444,1.1775121771833286,1.5935984777548733,1.7740098916420395,6,5,7
19,57,19.57,19.57.8,0.2783152642455422,0.023180546805069577,0,-0.1975760042237559,-0.54219610806929,0,0.04036963001089315,-0.2595077806321102,0,0,0.7159637112145482,0.636867344469604,0.1710316803450325,1.8414013103559255,2.25748761092747,2.4378990248146364,7,9,9
20,58,20.58,20.58.1,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,-0.20509125387190824,1.360703987530119,0.8359457738708376,0.9779824007414035,1,3,6
20,58,20.58,20.58.2,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,-0.3304907224964541,1.2353045189055731,0.7105463052462917,0.8525829321168577,2,2,2
20,58,20.58,20.58.3,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,-0.40306207292480595,1.1627331684772213,0.6379749548179399,0.7800115816885058,4,0,1
20,58,20.58,20.58.4,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,-0.053859546799562896,1.5119356946024645,0.987177480943183,1.129214107813749,5,3,6
20,58,20.58,20.58.5,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,1.1064523764544252,2.6722476178564527,2.147489404197171,2.2895260310677372,11,13,9
20,58,20.58,20.58.6,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,-0.9202707516524139,0.6455244897496134,0.12076627609033197,0.2628029029608979,0,4,0
20,58,20.58,20.58.7,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,0.14310066976184257,1.70889591116387,1.1841376975045885,1.3261743243751545,5,2,2
20,58,20.58,20.58.8,0.6249709493476394,-0.07019390958925804,0,-0.7533804665435844,-0.04259981202477812,0,-0.06420475859797248,-0.056396860807018084,0,0,-0.532566111450236,-0.446926345386688,0.9242391262132602,2.4900343676152876,1.965276153956006,2.107312780826572,13,16,10
20,59,20.59,20.59.1,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,-0.004585582286905228,1.8875085615359841,1.7431470393047883,1.435723146120629,8,3,1
20,59,20.59,20.59.2,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,0.2740092173451772,2.1661033611680667,2.0217418389368706,1.7143179457527113,11,5,9
20,59,20.59,20.59.3,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,0.45317859574257763,2.345272739565467,2.200911217334271,1.8934873241501118,9,11,5
20,59,20.59,20.59.4,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,-0.33817520652702154,1.5539189372958677,1.409557415064672,1.1021335218805126,4,1,2
20,59,20.59,20.59.5,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,0.2691714621651092,2.1612656059879987,2.0169040837568026,1.7094801905726433,12,8,5
20,59,20.59,20.59.6,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,1.149983763803812,3.0420779076267013,2.8977163853955057,2.590292492211346,24,23,13
20,59,20.59,20.59.7,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,0.19506793930744476,2.087162083130334,1.9428005608991383,1.635376667714979,9,7,8
20,59,20.59,20.59.8,0.6249709493476394,-0.07019390958925804,0,-0.10078266170186073,-0.39326985170368883,0,0.2620941438228893,-0.23173188064647343,0,0,0.34946450223816705,-0.18969127159246577,-0.9427166144185818,0.9493775294043075,0.8050160071731117,0.4975921139889524,1,4,3
20,60,20.60,20.60.1,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,0.01351056694576378,1.7777557032765827,1.6077700957538843,1.2382406157626162,7,2,5
20,60,20.60,20.60.2,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,-0.0819389825688059,1.682306153762013,1.5123205462393146,1.1427910662480465,8,3,3
20,60,20.60,20.60.3,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,0.21460845126758607,1.978853587598405,1.8088679800757066,1.4393385000844385,5,2,10
20,60,20.60,20.60.4,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,-0.7595499425138527,1.0046951938169664,0.8347095862942678,0.4651801063029998,1,1,3
20,60,20.60,20.60.5,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,0.40015436633266743,2.1643995026634864,1.994413895140788,1.6248844151495199,8,8,5
20,60,20.60,20.60.6,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,-0.02502870256371804,1.7392164337671008,1.5692308262444024,1.1997013462531343,3,9,3
20,60,20.60,20.60.7,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,-0.4021664334316771,1.362078702899142,1.1920930953764435,0.8225636153851754,5,2,3
20,60,20.60,20.60.8,0.6249709493476394,-0.07019390958925804,0,-0.35648067668600125,-0.2612402567321495,0,0.13424513633081908,-0.16571708316070377,0,0,0.1299766119688244,-0.4052699511831475,0.33123677512168637,2.0954819114525054,1.925496303929807,1.555966823938539,6,6,5
21,61,21.61,21.61.1,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,0.10682651051471766,1.8278555962131553,1.8594190202502638,1.5974980078746464,9,8,3
21,61,21.61,21.61.2,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,0.15536582665641116,1.8763949123548487,1.9079583363919572,1.6460373240163397,7,6,5
21,61,21.61,21.61.3,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,0.5282427364132349,2.2492718221116723,2.280835246148781,2.0189142337731636,6,9,11
21,61,21.61,21.61.4,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,-0.15803921358662393,1.5629898721118136,1.5945532961489222,1.3326322837733047,8,6,3
21,61,21.61,21.61.5,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,0.3970567942821781,2.1180858799806157,2.149649304017724,1.8877282916421068,4,4,9
21,61,21.61,21.61.6,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,-0.24651881832966938,1.4745102673687682,1.5060736914058768,1.2441526790302593,1,7,6
21,61,21.61,21.61.7,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,-0.007497955390587669,1.71353113030785,1.7450945543449585,1.483173541969341,7,4,4
21,61,21.61,21.61.8,0.38448400112742076,0.06496380134486666,0,-0.2024258297305452,-0.17286256615885742,0,0.09102908569843778,-0.05394938240699538,0,0,0.17654189214254165,-0.13932850264007118,0.42806461767285314,2.1490937033712907,2.1806571274083995,1.9187361150327817,12,15,9
21,62,21.62,21.62.1,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,0.1495568162216624,2.0313123775117568,1.6698003801620098,1.5080531832759427,9,3,6
21,62,21.62,21.62.2,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,0.277677363257654,2.1594329245477484,1.7979209271980015,1.6361737303119344,6,6,10
21,62,21.62,21.62.3,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,0.3086472700652642,2.1904028313553585,1.8288908340056118,1.6671436371195447,12,9,6
21,62,21.62,21.62.4,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,0.5025094877716153,2.3842650490617094,2.022753051711963,1.8610058548258959,12,4,6
21,62,21.62,21.62.5,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,-0.15807958467165245,1.7236759766184417,1.362163979268695,1.200416782382628,6,2,5
21,62,21.62,21.62.6,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,-0.09508548704764012,1.7866700742424542,1.4251580768927075,1.2634108800066404,3,4,3
21,62,21.62,21.62.7,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,-0.7181203868256247,1.1636351744644695,0.8021231771147228,0.6403759802286557,3,2,1
21,62,21.62,21.62.8,0.38448400112742076,0.06496380134486666,0,0.11902712145276803,-0.5754843947368156,0,0.2517555612900944,-0.25526029669597444,0,0,0.14550386063632215,-0.2715036329457195,0.30079101763676425,2.1825465789268583,1.8210345815771118,1.6592873846910448,9,7,1
21,63,21.63,21.63.1,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,-0.22286623543629952,1.704393133317712,2.0071447823304216,1.8027153403471514,7,3,5
21,63,21.63,21.63.2,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,0.757813428424019,2.6850727971780306,2.98782444619074,2.78339500420747,7,20,21
21,63,21.63,21.63.3,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,0.10519203937803398,2.0324514081320455,2.335203057144755,2.130773615161485,6,9,12
21,63,21.63,21.63.4,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,0.49385424415787654,2.421113612911888,2.7238652619245975,2.5194358199413274,12,15,16
21,63,21.63,21.63.5,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,-0.07483451070928354,1.852424858044728,2.155176507057438,1.9507470650741674,4,9,11
21,63,21.63,21.63.6,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,0.23672236093306515,2.1639817296870767,2.4667333786997863,2.262303936716516,9,9,12
21,63,21.63,21.63.7,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,0.18333059403818502,2.1105899627921967,2.4133416118049063,2.208912169821636,9,14,7
21,63,21.63,21.63.8,0.38448400112742076,0.06496380134486666,0,0.2100347363806029,-0.18501711211195218,0,0.2972593687540118,-0.06002665538354276,0,0,0.6600376731502638,0.3955815757834511,0.1840447889406214,2.111304157694633,2.4140558067073425,2.2096263647240724,10,12,10
